feature id,name,obs_freq,th_freq,dev (%)
100,feature_100,0.668550000000,0.666667000000,0.282450000000
101,feature_101,1.000000000000,1.000000000000,0.000000000000
102,feature_102,0.249650000000,0.249774000000,0.049644900000
103,feature_103,0.247200000000,0.249774000000,1.030530000000
104,feature_104,0.503150000000,0.500452000000,0.539113000000
105,feature_105,0.000000000000,0.000000000000,0.000000000000
106,feature_106,0.496850000000,0.499548000000,0.540088000000
107,feature_107,1.000000000000,1.000000000000,0.000000000000
108,feature_108,1.000000000000,1.000000000000,0.000000000000
109,feature_109,0.000000000000,0.000000000000,0.000000000000
110,feature_110,0.000000000000,0.000000000000,0.000000000000
111,feature_111,0.000000000000,0.000000000000,0.000000000000
112,feature_112,1.000000000000,1.000000000000,0.000000000000
113,feature_113,0.000000000000,0.000000000000,0.000000000000
114,feature_114,0.000000000000,0.000000000000,0.000000000000
115,feature_115,0.000000000000,0.000000000000,0.000000000000
116,feature_116,0.000000000000,0.000000000000,0.000000000000
117,feature_117,0.000000000000,0.000000000000,0.000000000000
118,feature_118,0.000000000000,0.000000000000,0.000000000000
119,feature_119,0.000000000000,0.000000000000,0.000000000000
120,feature_120,0.746150000000,0.749322000000,0.423316000000
121,feature_121,0.253850000000,0.250678000000,1.265370000000
122,feature_122,0.000000000000,0.000000000000,0.000000000000
123,feature_123,0.000000000000,0.000000000000,0.000000000000
124,feature_124,0.000000000000,0.000000000000,0.000000000000
125,feature_125,0.000000000000,0.000000000000,0.000000000000
126,feature_126,0.000000000000,0.000000000000,0.000000000000
127,feature_127,0.000000000000,0.000000000000,0.000000000000
128,feature_128,0.000000000000,0.000000000000,0.000000000000
129,feature_129,0.000000000000,0.000000000000,0.000000000000
130,feature_130,0.000000000000,0.000000000000,0.000000000000
131,feature_131,0.000000000000,0.000000000000,0.000000000000
132,feature_132,0.000000000000,0.000000000000,0.000000000000
133,feature_133,0.000000000000,0.000000000000,0.000000000000
134,feature_134,0.000000000000,0.000000000000,0.000000000000
135,feature_135,0.000000000000,0.000000000000,0.000000000000
136,feature_136,0.746150000000,0.749322000000,0.423316000000
137,feature_137,0.000000000000,0.000000000000,0.000000000000
138,feature_138,0.253850000000,0.250678000000,1.265370000000
139,feature_139,0.000000000000,0.000000000000,0.000000000000
140,feature_140,0.000000000000,0.000000000000,0.000000000000
141,feature_141,0.000000000000,0.000000000000,0.000000000000
142,feature_142,0.000000000000,0.000000000000,0.000000000000
143,feature_143,0.000000000000,0.000000000000,0.000000000000
144,feature_144,0.000000000000,0.000000000000,0.000000000000
145,feature_145,0.000000000000,0.000000000000,0.000000000000
146,feature_146,0.000000000000,0.000000000000,0.000000000000
147,feature_147,0.000000000000,0.000000000000,0.000000000000
148,feature_148,0.000000000000,0.000000000000,0.000000000000
149,feature_149,0.000000000000,0.000000000000,0.000000000000
150,feature_150,0.000000000000,0.000000000000,0.000000000000
151,feature_151,0.000000000000,0.000000000000,0.000000000000
152,feature_152,0.000000000000,0.000000000000,0.000000000000
153,feature_153,0.000000000000,0.000000000000,0.000000000000
154,feature_154,0.000000000000,0.000000000000,0.000000000000
